"","Date","rain_snowmelt","modeled_flow","baseflow","OverlandFlow","ShallowInterflow","totQ","deltaP","Pe","Se","Ia","SoilWater","quickflow_combined","impervRunoff","excess","Tmax","Tmin","ET","MaxWetClass"
"1997",2012-03-19,0,0.625250401015757,0.625250401015757,0,0,0,-1.31062036978802,0,96.6184809746142,4.83092404873071,213.822791249593,0,0,0,25,12.7777777777778,1.27124714569291,0
"1998",2012-03-20,0,0.562725360914181,0.562725360914181,0,0,0,-1.39078851012156,0,100.559347126262,5.02796735631311,212.482000090339,0,0,0,25,10,1.34079115925389,0
"1999",2012-03-21,0,0.506452824822763,0.506452824822763,0,0,0,-1.34279292539062,0,104.715799719949,5.23578998599746,211.195457025176,0,0,0,23.3333333333333,7.22222222222222,1.2865430651632,0
"2000",2012-03-22,0,0.455807542340487,0.455807542340487,0,0,0,-1.43050113184641,0,108.704083221955,5.43520416109776,209.833448375775,0,0,0,25,8.88888888888889,1.36200864940035,0
"2001",2012-03-23,0,0.410226788106438,0.410226788106438,0,0,0,-1.39774426084156,0,112.926310035096,5.64631550175481,208.511112866676,0,0,0,23.8888888888889,6.66666666666667,1.3223355090989,0
"2002",2012-03-24,0,0.369204109295794,0.369204109295794,0,0,0,-1.33604801812078,0,117.025550113303,5.85127750566514,207.254935312614,0,0,0,21.6666666666667,7.22222222222222,1.25617755406248,0
"2003",2012-03-25,0.0254,0.332283698366215,0.332283698366215,0,0,0,-0.968613872471276,0,120.919700530897,6.04598502654483,206.348961022778,0,0,0,17.7777777777778,7.77777777777778,0.905974289836293,0
"2004",2012-03-26,0.0254,0.299055328529593,0.299055328529593,0,0,0,-0.795949965318095,0,123.728220829389,6.18641104146945,205.607449632785,0,0,0,10.5555555555556,0,0.741511389992819,0
"2005",2012-03-27,0,0.269149795676634,0.269149795676634,0,0,0,-0.400751371017863,0,126.026906138367,6.30134530691834,205.235116578497,0,0,0,1.66666666666667,-5.55555555555556,0.372333054287794,0
"2006",2012-03-28,0,0.242234816108971,0.242234816108971,0,0,0,-0.943918868079981,0,127.181138606659,6.35905693033294,204.360795631856,0,0,0,9.44444444444444,-4.44444444444444,0.874320946641312,0
"2007",2012-03-29,3.302,0.218011334498074,0.218011334498074,0,0,0,1.85850409115324,0,129.891533541247,6.49457667706235,206.219299723009,0,1.60850409115324,0,23.3333333333333,2.77777777777778,1.44349590884676,0
"2008",2012-03-30,0.762,0.196210201048266,0.196210201048266,0,0,0,0.700171284479157,0,124.130170858672,6.2065085429336,206.919471007488,0,0.450171284479157,0,2.77777777777778,0,0.0618287155208425,0
"2009",2012-03-31,5.08,0.17658918094344,0.17658918094344,0,0,0,4.3127422681441,0,121.959639876787,6.09798199383933,211.232213275632,0,4.0627422681441,0,8.88888888888889,0,0.767257731855902,0
"2010",2012-04-01,0.508,0.158930262849096,0.158930262849096,0,0,0,0.304895220899049,0,108.59013884554,5.42950694227699,211.537108496531,0,0.0548952208990494,0,5.55555555555556,1.66666666666667,0.203104779100951,0
"2011",2012-04-02,12.7,0.76754040194117,0.394389703206445,0.373150698734725,0,0.433392216881214,12.5098083867725,7.08030144449546,107.644963660753,5.38224818303764,221.1,0.373150698734725,12.2598083867725,2.9469168833038,5,1.11111111111111,0.190191613227546,1
"2012",2012-04-03,0,0.407824583345308,0.3549507328858,0,0.0528738504595081,0,-0.992589317303417,0,78,3.9,220.109635379355,0.0528738504595081,0,0,8.88888888888889,-3.88888888888889,0.990364620645435,1
"2013",2012-04-04,0.0254,0.325956542850438,0.31945565959722,0,0.00650088325321821,0,-1.10339826472553,0,81.0701303240009,4.05350651620004,219.013915888463,0.00650088325321821,0,0,11.6666666666667,-1.66666666666667,1.0957194908919,1
"2014",2012-04-05,0,0.287510093637498,0.287510093637498,0,0,0,-1.19723339694731,0,84.4668607457657,4.22334303728829,217.83118349508,0,0,0,12.7777777777778,-1.11111111111111,1.182732393383,0
"2015",2012-04-06,0,0.258759084273748,0.258759084273748,0,0,0,-0.85852371596957,0,88.133331165253,4.40666655826265,216.98699252445,0,0,0,5,-6.66666666666667,0.844190970629715,0
"2016",2012-04-07,0,0.232883175846374,0.232883175846374,0,0,0,-1.02357722416661,0,90.7503231742051,4.53751615871026,215.984778025305,0,0,0,7.77777777777778,-6.66666666666667,1.00221449914533,0
"2017",2012-04-08,0,0.209594858261736,0.209594858261736,0,0,0,-1.15695555857835,0,93.8571881215557,4.69285940607778,214.857540851384,0,0,0,10.5555555555556,-4.44444444444444,1.12723717392047,0
"2018",2012-04-09,0,0.188635372435563,0.188635372435563,0,0,0,-1.4054362444689,0,97.3516233607091,4.86758116803546,213.496116770039,0,0,0,15.5555555555556,1.11111111111111,1.36142408134492,0
"2019",2012-04-10,0,0.169771835192006,0.169771835192006,0,0,0,-1.26504793468271,0,101.572038012878,5.07860190064392,212.278063224938,0,0,0,12.2222222222222,-2.77777777777778,1.21805354510087,0
"2020",2012-04-11,0.508,0.152794651672806,0.152794651672806,0,0,0,-0.568663291392355,0,105.348004002691,5.26740020013455,211.732791232257,0,0,0,10.5555555555556,0.555555555555556,0.545271992681586,0
"2021",2012-04-12,1.524,0.137515186505525,0.137515186505525,0,0,0,1.04175836851768,0,107.038347180004,5.3519173590002,212.774549600774,0,0.791758368517683,0,7.22222222222222,1.66666666666667,0.482241631482317,0
"2022",2012-04-13,0.0254,0.123763667854973,0.123763667854973,0,0,0,-1.21264682642397,0,103.808896237599,5.19044481187996,211.610758991085,0,0,0,10.5555555555556,-2.77777777777778,1.16379060968902,0
"2023",2012-04-14,0,0.111387301069475,0.111387301069475,0,0,0,-1.41101975851474,0,107.416647127635,5.37083235638176,210.264597878826,0,0,0,14.4444444444444,-1.66666666666667,1.34616111225909,0
"2024",2012-04-15,1.778,0.100248570962528,0.100248570962528,0,0,0,0.192729907000693,0,111.589746575638,5.57948732878191,210.457327785827,0,0,0,20,8.88888888888889,1.58527009299931,0
"2025",2012-04-16,0.762,0.0902237138662751,0.0902237138662751,0,0,0,-0.468500059460166,0,110.992283863936,5.54961419319681,210.011851165218,0,0,0,20.5555555555556,12.2222222222222,0.445476620609466,0
"2026",2012-04-17,0,0.0812013424796476,0.0812013424796476,0,0,0,-2,0,112.373261387826,5.61866306939128,208.120717210984,0,0,0,30.5555555555556,8.33333333333333,1.89113395423388,0
"2027",2012-04-18,0,0.0730812082316828,0.0730812082316828,0,0,0,-1.52742371069471,0,118.235776645951,5.91178883229753,206.687913010612,0,0,0,15.5555555555556,0,1.43280420037133,0
"2028",2012-04-19,0,0.0657730874085145,0.0657730874085145,0,0,0,-1.42433213666786,0,122.677469667102,6.13387348335508,205.360703474934,0,0,0,13.3333333333333,0,1.32720953567869,0
"2029",2012-04-20,0,0.0591957786676631,0.0591957786676631,0,0,0,-1.92665397030677,0,126.791819227706,6.33959096138528,203.578975139515,0,0,0,22.7777777777778,7.22222222222222,1.78172833541908,0
"2030",2012-04-21,0,0.0532762008008968,0.0532762008008968,0,0,0,-2,0,132.315177067505,6.61575885337524,201.745768536562,0,0,0,24.4444444444444,10.5555555555556,1.83320660295305,0
"2031",2012-04-22,14.478,0.343517371154212,0.0479485807208071,0.295568790433405,0,0.343285470886649,13.5291624191728,6.9134035657976,137.998117536659,6.89990587683296,214.931645484848,0.295568790433405,13.2791624191728,0,10.5555555555556,2.22222222222222,0.948837580827156,1
"2032",2012-04-23,33.528,5.94765795742685,2.3156447371496,3.59013239282908,0.0418808274481712,4.16972403348325,33.0629886936442,26.1630828168113,97.121898996972,4.8560949498486,221.1,3.63201322027725,32.8129886936442,26.894634178492,5,-0.555555555555556,0.46501130635577,3
"2033",2012-04-24,5.842,3.18505163738316,2.66334450256577,0.0078515206691246,0.513855614148257,0.00911907162499954,5.80176146293636,0.945666513087764,78,3.9,221.1,0.521707134817381,5.55176146293636,5.80176146293635,2.22222222222222,0,0.0402385370636361,2
"2034",2012-04-25,0.508,2.46066843954969,2.3970100523092,0,0.0636583872404987,0,-0.26116868517563,0,78,3.9,220.838985503502,0.0636583872404987,0,0,7.22222222222222,0,0.261014496497861,1
"2035",2012-04-26,0,2.15744583315265,2.15730904707828,0,0.000136786074374993,0,-1.36516856011328,0,78.8091449391434,3.94045724695717,219.479629510855,0.000136786074374993,0,0,10.5555555555556,-1.66666666666667,1.35935599264745,1
"2036",2012-04-27,9.144,2.63135853752738,2.50561753175307,0.125741005774314,0,0.146040657113024,7.40680504008449,3.46634779312732,83.0231485163504,4.15115742581752,221.1,0.125741005774314,7.15680504008449,5.78643455093919,17.7777777777778,0,1.73719495991551,1
"2037",2012-04-28,0,2.27287273874555,2.25505577857776,0,0.0178169601677889,0,-1.09281918868273,0,78,3.9,220.009877076845,0.0178169601677889,0,0,6.66666666666667,-3.88888888888889,1.09012292315463,1
"2038",2012-04-29,0,2.03174081057668,2.02955020071998,0,0.00219060985669536,0,-1.35802907884598,0,81.3793810617794,4.06896905308897,218.662685256691,0.00219060985669536,0,0,9.44444444444444,-4.44444444444444,1.34719182015427,1
"2039",2012-04-30,0,1.82659518064799,1.82659518064799,0,0,0,-1.49162110698249,0,85.5556757042576,4.27778378521288,217.192472035504,0,0,0,11.6666666666667,-2.77777777777778,1.47021322118677,0
"2040",2012-05-01,5.588,1.64393566258319,1.64393566258319,0,0,0,3.77324439327666,0,90.1133366899366,4.50566683449683,220.965716428781,0,3.52324439327666,0,16.6666666666667,2.77777777777778,1.81475560672334,0
"2041",2012-05-02,0.254,1.47954209632487,1.47954209632487,0,0,0,-0.601166690605639,0,78.4162790707789,3.92081395353895,220.365730896902,0,0,0,15.5555555555556,9.44444444444444,0.59998553187892,0
"2042",2012-05-03,7.366,1.84693736368253,1.81608581382538,0.0308515498571482,0,0.035832229799243,5.6150806042272,1.69426665068825,80.2762342196036,4.01381171098018,221.1,0.0308515498571482,5.3650806042272,4.88081150112924,20.5555555555556,11.1111111111111,1.7509193957728,1
"2043",2012-05-04,24.892,6.59103809921255,3.55111621605202,3.03555035112503,0.00437153203550764,3.52561016390828,22.692,18.6781882890198,78,3.9,221.1,3.03992188316054,22.442,22.692,27.7777777777778,13.8888888888889,2.2,3
"2044",2012-05-05,0,3.62666651789061,3.19600459444681,0,0.430661923443799,0,-2.25,0,78,3.9,218.86140970362,0.430661923443799,0,0,25.5555555555556,9.44444444444444,2.23859029638008,1
"2045",2012-05-06,0,2.92928828746076,2.87640413500213,0,0.0528841524586242,0,-2.01274521959707,0,84.9396299187783,4.24698149593891,216.878084224731,0.0528841524586242,0,0,16.1111111111111,3.33333333333333,1.98332547888841,1
"2046",2012-05-07,0,2.58876372150192,2.58876372150192,0,0,0,-2.32833041816276,0,91.0879389033324,4.55439694516662,214.606196635219,0,0,0,19.4444444444444,2.77777777777778,2.27188758951246,0
"2047",2012-05-08,7.366,2.35536948633526,2.32988734935173,0.0254821369835276,0,0.0295959779135048,6.21116192783758,1.65676498267096,98.130790430821,4.90653952154105,220.787762585143,0.0254821369835276,5.96116192783758,0,17.7777777777778,11.1111111111111,1.15483807216242,1
"2048",2012-05-09,7.874,2.80514724303514,2.76318469579749,0.0383518379322039,0.00361070930544759,0.0445433657749174,7.01964159444116,2.11310207290011,78.9679359860565,3.94839679930282,221.1,0.0419625472376514,6.76964159444116,6.70740417958424,16.6666666666667,11.1111111111111,0.854358405558836,1
"2049",2012-05-10,1.524,2.49274445651098,2.48686622621774,0,0.00587823029324249,0,-0.786681665488933,0,78,3.9,220.314716196814,0.00587823029324249,0,0,19.4444444444444,7.77777777777778,0.7852838031859,1
"2050",2012-05-11,0.0254,2.23884775408259,2.23817960359597,0,0.00066815048662376,0,-1.95081072256533,0,80.4343797898763,4.02171898949382,218.379384663705,0.00066815048662376,0,0,13.3333333333333,1.66666666666667,1.93533153310892,1
"2051",2012-05-12,0,2.01436164323637,2.01436164323637,0,0,0,-2.52143448795406,0,86.433907542514,4.3216953771257,215.903122736076,0,0,0,17.7777777777778,2.77777777777778,2.4762619276289,0
"2052",2012-05-13,0,1.81292547891273,1.81292547891273,0,0,0,-2.65,0,94.1103195181636,4.70551597590818,213.330855828216,0,0,0,25.5555555555556,8.33333333333333,2.57226690786073,0
"2053",2012-05-14,2.54,1.63163293102146,1.63163293102146,0,0,0,-0.16,0,102.084346932532,5.10421734662659,213.176533848636,0,0,0,25.5555555555556,10,0.154321979579994,0
"2054",2012-05-15,6.35,1.46848304128614,1.46846963791931,1.34033668272358e-05,0,1.55672088585781e-05,5.14408950543589,0.0398721588093007,102.56274506923,5.12813725346149,218.320607786863,1.34033668272358e-05,4.89408950543589,0,19.4444444444444,13.3333333333333,1.20591049456411,1
"2055",2012-05-16,0.508,1.32162457332686,1.32162267412738,0,1.89919948074653e-06,0,-1.51914367882417,0,86.6161158607261,4.3308057930363,216.825702391372,1.89919948074653e-06,0,0,22.2222222222222,13.8888888888889,1.49490539549026,1
"2056",2012-05-17,0,1.18946064022278,1.18946040671464,0,2.33508132878672e-07,0,-2.85,0,91.2503225867459,4.56251612933729,214.048734632978,2.33508132878672e-07,0,0,25,1.66666666666667,2.77696775839407,1
"2057",2012-05-18,0,1.07051436604318,1.07051436604318,0,0,0,-2.73045799017915,0,99.8589226377675,4.99294613188838,211.421610842453,0,0,0,16.1111111111111,1.11111111111111,2.62712379052473,0
"2058",2012-05-19,0,0.963462929438861,0.963462929438861,0,0,0,-2.95,0,108.003006388394,5.40015031941971,208.619478702659,0,0,0,22.7777777777778,5.55555555555556,2.80213213979495,0
"2059",2012-05-20,0,0.867116636494975,0.867116636494975,0,0,0,-3,0,116.689616021759,5.83448080108793,205.807938275768,0,0,0,27.2222222222222,7.77777777777778,2.81154042689077,0
"2060",2012-05-21,0,0.780404972845478,0.780404972845478,0,0,0,-3.05,0,125.40539134512,6.270269567256,202.988379259512,0,0,0,29.4444444444444,11.6666666666667,2.8195590162554,0
"2061",2012-05-22,0,0.70236447556093,0.70236447556093,0,0,0,-2.51095896338353,0,134.146024295512,6.70730121477558,200.696148618574,0,0,0,23.8888888888889,15.5555555555556,2.29223064093802,0
"2062",2012-05-23,0.0254,0.632128028004837,0.632128028004837,0,0,0,-3.1246,0,141.25193928242,7.06259696412098,197.879844184916,0,0,0,25.5555555555556,14.4444444444444,2.81630443365862,0
"2063",2012-05-24,0.0254,0.568915225204353,0.568915225204353,0,0,0,-3.1746,0,149.982483026761,7.49912415133806,195.058944033456,0,0,0,24.4444444444444,13.8888888888889,2.82090015145934,0
"2064",2012-05-25,0,0.512023702683918,0.512023702683918,0,0,0,-2.84727198422127,0,158.727273496285,7.93636367481426,192.56312718193,0,0,0,26.1111111111111,17.2222222222222,2.49581685152632,0
"2065",2012-05-26,0,0.460821332415526,0.460821332415526,0,0,0,-3.3,0,166.464305736017,8.32321528680084,189.710392677962,0,0,0,28.3333333333333,16.1111111111111,2.85273450396829,0
"2066",2012-05-27,0,0.414739199173974,0.414739199173974,0,0,0,-3.35,0,175.307782698318,8.76538913491592,186.857658982394,0,0,0,28.3333333333333,11.1111111111111,2.8527336955678,0
"2067",2012-05-28,0,0.373265279256576,0.373265279256576,0,0,0,-3.4,0,184.151257154579,9.20756285772893,184.006206483281,0,0,0,28.8888888888889,13.8888888888889,2.8514524991131,0
"2068",2012-05-29,0,0.335938751330919,0.335938751330919,0,0,0,-3.45,0,192.990759901829,9.64953799509146,181.157295311102,0,0,0,31.6666666666667,20.5555555555556,2.84891117217909,0
"2069",2012-05-30,9.652,0.302344876197827,0.302344876197827,0,0,0,6.152,0,201.822384535584,10.0911192267792,187.309295311102,0,5.902,0,31.6666666666667,16.1111111111111,3.5,0
"2070",2012-05-31,0,0.272110388578044,0.272110388578044,0,0,0,-3.5,0,182.751184535584,9.13755922677922,184.367545473131,0,0,0,25,7.77777777777778,2.94174983797121,0
"2071",2012-06-01,0,0.24489934972024,0.24489934972024,0,0,0,-3.5,0,191.870609033295,9.59353045166476,181.471996717144,0,0,0,19.4444444444444,6.11111111111111,2.8955487559863,0
"2072",2012-06-02,10.922,0.220409414748216,0.220409414748216,0,0,0,8.3709970483015,0,200.846810176853,10.0423405088426,189.842993765446,0,8.1209970483015,0,19.4444444444444,11.1111111111111,2.55100295169849,0
"2073",2012-06-03,0.508,0.198368473273394,0.198368473273394,0,0,0,-2.31307991794633,0,174.896719327118,8.7448359663559,187.867267731203,0,0,0,19.4444444444444,10.5555555555556,1.97572603424233,0
"2074",2012-06-04,1.016,0.178531625946055,0.178531625946055,0,0,0,-1.41659948746116,0,181.021470033269,9.05107350166346,186.667439915949,0,0,0,18.3333333333333,10.5555555555556,1.19982781525416,0
"2075",2012-06-05,4.318,0.160678463351449,0.160678463351449,0,0,0,1.32917754553244,0,184.740936260557,9.23704681302786,187.996617461482,0,1.07917754553244,0,17.2222222222222,7.77777777777778,2.98882245446756,0
"2076",2012-06-06,0.254,0.144610617016304,0.144610617016304,0,0,0,-2.80218825353285,0,180.620485869407,9.03102429347033,185.629011548308,0,0,0,16.6666666666667,6.66666666666667,2.36760591317372,0
"2077",2012-06-07,0,0.130149555314674,0.130149555314674,0,0,0,-3.5,0,187.960064200245,9.39800321001225,182.713651081343,0,0,0,22.7777777777778,6.66666666666667,2.91536046696464,0
"2078",2012-06-08,0,0.117134599783207,0.117134599783207,0,0,0,-3.5,0,196.997681647835,9.84988408239177,179.844077243211,0,0,0,23.3333333333333,8.88888888888889,2.86957383813195,0
"2079",2012-06-09,1.016,0.105421139804886,0.105421139804886,0,0,0,-2.484,0,205.893360546045,10.2946680273022,177.83488412935,0,0,0,27.2222222222222,12.7777777777778,2.00919311386103,0
"2080",2012-06-10,1.016,0.0948790258243973,0.0948790258243973,0,0,0,-1.86718917035074,0,212.121859199014,10.6060929599507,176.339392398685,0,0,0,23.3333333333333,15,1.49549173066537,0
"2081",2012-06-11,0,0.0853911232419576,0.0853911232419576,0,0,0,-3.5,0,216.757883564076,10.8378941782038,173.569928244996,0,0,0,30.5555555555556,17.2222222222222,2.76946415368862,0
"2082",2012-06-12,3.556,0.0768520109177618,0.0768520109177618,0,0,0,0.056,0,225.343222440511,11.2671611220256,173.625928244996,0,0,0,29.4444444444444,17.7777777777778,3.5,0
"2083",2012-06-13,10.414,0.0691668098259856,0.0691668098259856,0,0,0,6.96256081461156,0,225.169622440511,11.2584811220256,180.588489059608,0,6.71256081461156,0,20,9.44444444444444,3.45143918538844,0
"2084",2012-06-14,0,0.0622501288433871,0.0622501288433871,0,0,0,-3.5,0,203.585683915215,10.1792841957608,177.752291541763,0,0,0,20.5555555555556,6.66666666666667,2.83619751784459,0
"2085",2012-06-15,0,0.0560251159590484,0.0560251159590484,0,0,0,-3.5,0,212.377896220534,10.6188948110267,174.960637374395,0,0,0,24.4444444444444,8.33333333333333,2.79165416736796,0
"2086",2012-06-16,0,0.0504226043631435,0.0504226043631435,0,0,0,-3.5,0,221.032024139374,11.0516012069687,172.212826990545,0,0,0,27.7777777777778,13.3333333333333,2.74781038384998,0
"2087",2012-06-17,0,0.0453803439268292,0.0453803439268292,0,0,0,-3.5,0,229.550236329309,11.4775118164655,169.508171810168,0,0,0,27.7777777777778,15,2.70465518037734,0
"2088",2012-06-18,0,0.0408423095341463,0.0408423095341463,0,0,0,-3.5,0,237.934667388479,11.8967333694239,166.845994067579,0,0,0,26.6666666666667,16.6666666666667,2.6621777425896,0
"2089",2012-06-19,1.27,0.0367580785807316,0.0367580785807316,0,0,0,0.309012799259442,0,246.187418390507,12.3093709195253,167.155006866838,0,0.0590127992594423,0,21.1111111111111,16.6666666666667,0.960987200740558,0
"2090",2012-06-20,6.604,0.0330822707226585,0.0330822707226585,0,0,0,3.104,0,245.229478712802,12.2614739356401,170.259006866838,0,2.854,0,30,16.6666666666667,3.5,0
"2091",2012-06-21,0,0.0297740436503926,0.0297740436503926,0,0,0,-3.5,0,235.607078712802,11.7803539356401,167.585037029774,0,0,0,33.3333333333333,17.7777777777778,2.67396983706432,0
